Time, CounterData
2016-12-22 19:19:43.742793,1.00000000050301E+007
2016-12-22 19:19:49.094539,9.99999999683923E+006
2016-12-22 19:19:53.328422,1.00000000352426E+007
2016-12-22 19:19:59.114765,1.00000000111581E+007
2016-12-22 19:20:03.621106,9.99999999126061E+006
2016-12-22 19:20:09.110247,1.00000000098153E+007
2016-12-22 19:20:13.771843,9.99999998880700E+006
2016-12-22 19:20:19.095951,1.00000000100961E+007
2016-12-22 19:20:23.191319,1.00000000227792E+007
2016-12-22 19:20:28.839173,9.99999999089439E+006
2016-12-22 19:20:33.366776,1.00000000040170E+007
2016-12-22 19:20:38.953695,1.00000000089242E+007
2016-12-22 19:20:43.401087,1.00000000212777E+007
2016-12-22 19:20:48.728282,9.99999999985436E+006
2016-12-22 19:20:53.636809,9.99999999019859E+006
2016-12-22 19:20:59.257087,9.99999999954918E+006
2016-12-22 19:21:03.752282,9.99999999797447E+006
2016-12-22 19:21:09.445724,1.00000000055306E+007
2016-12-22 19:21:13.753817,9.99999999798668E+006
2016-12-22 19:21:19.257309,1.00000000065926E+007
2016-12-22 19:21:23.523167,9.99999999571617E+006
2016-12-22 19:21:28.981991,9.99999999813317E+006
2016-12-22 19:21:33.537814,9.99999998934410E+006
2016-12-22 19:21:39.082783,1.00000000067025E+007
2016-12-22 19:21:43.707472,1.00000000188973E+007
2016-12-22 19:21:49.125702,1.00000000063851E+007
2016-12-22 19:21:53.829734,1.00000000110482E+007
2016-12-22 19:21:59.079397,9.99999999663171E+006
2016-12-22 19:22:03.230764,9.99999999913415E+006
2016-12-22 19:22:08.709828,1.00000000178353E+007
2016-12-22 19:22:13.949780,9.99999999871911E+006
2016-12-22 19:22:18.671621,1.00000000050668E+007
2016-12-22 19:22:23.341955,9.99999999886560E+006
2016-12-22 19:22:28.972288,9.99999999823083E+006
2016-12-22 19:22:33.716836,1.00000000157479E+007
2016-12-22 19:22:39.241164,1.00000000103158E+007
2016-12-22 19:22:43.761545,1.00000000171029E+007
2016-12-22 19:22:49.432053,1.00000000016244E+007
2016-12-22 19:22:53.754989,1.00000000035897E+007
2016-12-22 19:22:59.030798,9.99999999995202E+006
2016-12-22 19:23:03.545782,1.00000000103280E+007
2016-12-22 19:23:09.302881,1.00000000124276E+007
2016-12-22 19:23:13.811380,9.99999999808434E+006
2016-12-22 19:23:18.324812,1.00000000022225E+007
2016-12-22 19:23:24.037314,1.00000000183358E+007
2016-12-22 19:23:29.314184,9.99999999395837E+006
2016-12-22 19:23:33.835527,1.00000000218392E+007
2016-12-22 19:23:39.295988,9.99999999621667E+006
2016-12-22 19:23:43.755429,1.00000000175301E+007
2016-12-22 19:23:48.373224,9.99999999676598E+006
2016-12-22 19:23:53.911499,1.00000000009164E+007
2016-12-22 19:23:58.421059,1.00000000128793E+007
2016-12-22 19:24:04.163178,9.99999999502037E+006
2016-12-22 19:24:08.426589,1.00000000230843E+007
2016-12-22 19:24:14.206944,9.99999999943932E+006
2016-12-22 19:24:18.696058,9.99999999478844E+006
2016-12-22 19:24:23.231424,1.00000000327279E+007
2016-12-22 19:24:28.993644,1.00000000189950E+007
2016-12-22 19:24:33.497143,9.99999998026207E+006
2016-12-22 19:24:39.219291,9.99999999387291E+006
2016-12-22 19:24:43.999476,1.00000000092660E+007
2016-12-22 19:24:48.322772,1.00000000222787E+007
2016-12-22 19:24:54.282720,1.00000000009896E+007
2016-12-22 19:24:58.560854,1.00000000188485E+007
2016-12-22 19:25:04.318601,9.99999999929282E+006
2016-12-22 19:25:08.962792,9.99999999563072E+006
2016-12-22 19:25:13.381792,1.00000000168832E+007
2016-12-22 19:25:19.075466,9.99999998831870E+006
2016-12-22 19:25:23.563619,1.00000000096200E+007
2016-12-22 19:25:29.121626,1.00000000145638E+007
2016-12-22 19:25:33.532539,1.00000000018563E+007
2016-12-22 19:25:38.144232,9.99999999780357E+006
2016-12-22 19:25:43.883328,9.99999999106529E+006
2016-12-22 19:25:48.402091,1.00000000117806E+007
2016-12-22 19:25:53.887791,1.00000000086190E+007
2016-12-22 19:25:59.561998,1.00000000145516E+007
2016-12-22 19:26:04.152316,1.00000000170907E+007
2016-12-22 19:26:08.194087,1.00000000126229E+007
2016-12-22 19:26:13.971892,1.00000000152352E+007
2016-12-22 19:26:18.716785,1.00000000132699E+007
2016-12-22 19:26:24.211238,1.00000000166879E+007
2016-12-22 19:26:29.005033,1.00000000127084E+007
2016-12-22 19:26:33.486726,1.00000000148446E+007
2016-12-22 19:26:38.751538,1.00000000084115E+007
2016-12-22 19:26:43.503788,1.00000000167611E+007
2016-12-22 19:26:49.256831,1.00000000171639E+007
2016-12-22 19:26:53.812777,1.00000000080209E+007
2016-12-22 19:26:59.339599,1.00000000109628E+007
2016-12-22 19:27:03.843412,9.99999999597252E+006
2016-12-22 19:27:09.103305,1.00000000002206E+007
2016-12-22 19:27:13.808338,9.99999999659508E+006
2016-12-22 19:27:18.378816,1.00000000078744E+007
2016-12-22 19:27:24.108578,1.00000000215707E+007
2016-12-22 19:27:28.340076,1.00000000077523E+007
2016-12-22 19:27:33.849812,1.00000000021127E+007
2016-12-22 19:27:38.425234,9.99999999368981E+006
2016-12-22 19:27:44.146771,1.00000000144051E+007
2016-12-22 19:27:48.639002,9.99999999371422E+006
2016-12-22 19:27:54.091196,1.00000000193612E+007
2016-12-22 19:27:58.711016,1.00000000011849E+007
2016-12-22 19:28:04.394848,9.99999999433677E+006
2016-12-22 19:28:08.708457,1.00000000132333E+007
2016-12-22 19:28:13.366758,9.99999998682945E+006
2016-12-22 19:28:18.742693,1.00000000125497E+007
2016-12-22 19:28:24.273361,9.99999999206627E+006
2016-12-22 19:28:29.043187,1.00000000160165E+007
2016-12-22 19:28:33.738265,9.99999998639000E+006
2016-12-22 19:28:39.231499,1.00000000105477E+007
2016-12-22 19:28:43.801793,9.99999999229821E+006
2016-12-22 19:28:49.282148,1.00000000154672E+007
2016-12-22 19:28:53.843499,9.99999998120202E+006
2016-12-22 19:28:58.530166,1.00000000081185E+007
2016-12-22 19:29:04.107500,1.00000000198495E+007
2016-12-22 19:29:08.613460,1.00000000023080E+007
2016-12-22 19:29:14.276781,1.00000000149178E+007
2016-12-22 19:29:18.622025,1.00000000245736E+007
2016-12-22 19:29:24.401375,9.99999999348230E+006
2016-12-22 19:29:29.345330,1.00000000157968E+007
2016-12-22 19:29:33.867786,9.99999999610681E+006
2016-12-22 19:29:38.380032,1.00000000099740E+007
2016-12-22 19:29:43.883542,1.00000000242074E+007
2016-12-22 19:29:48.426006,9.99999998918543E+006
2016-12-22 19:29:54.242762,1.00000000068246E+007
2016-12-22 19:29:58.985919,1.00000000173104E+007
2016-12-22 19:30:03.785750,9.99999999372645E+006
2016-12-22 19:30:08.540737,1.00000000105233E+007
2016-12-22 19:30:13.511456,1.00000000206674E+007
2016-12-22 19:30:19.609139,9.99999998842859E+006
2016-12-22 19:30:23.822730,1.00000000080331E+007
2016-12-22 19:30:28.649738,1.00000000201791E+007
2016-12-22 19:30:34.331918,1.00000000118173E+007
2016-12-22 19:30:38.840443,1.00000000020883E+007
2016-12-22 19:30:44.113916,1.00000000141488E+007
2016-12-22 19:30:48.862418,9.99999997844323E+006
2016-12-22 19:30:53.415083,1.00000000004037E+007
2016-12-22 19:30:59.163866,1.00000000123300E+007
2016-12-22 19:31:03.687506,9.99999999025964E+006
2016-12-22 19:31:08.167542,1.00000000047250E+007
2016-12-22 19:31:13.623442,1.00000000143807E+007
2016-12-22 19:31:18.946704,1.00000000057382E+007
2016-12-22 19:31:23.674843,9.99999999201745E+006
2016-12-22 19:31:28.301053,1.00000000098641E+007
2016-12-22 19:31:33.735422,1.00000000177377E+007
2016-12-22 19:31:38.238095,9.99999999298181E+006
2016-12-22 19:31:43.945224,1.00000000070321E+007
2016-12-22 19:31:48.471983,1.00000000126840E+007
2016-12-22 19:31:54.025336,1.00000000189095E+007
2016-12-22 19:31:58.529516,1.00000000213876E+007
2016-12-22 19:32:04.253778,1.00000000274301E+007
2016-12-22 19:32:08.776216,9.99999998344812E+006
2016-12-22 19:32:14.305523,1.00000000020272E+007
2016-12-22 19:32:18.831328,1.00000000151376E+007
2016-12-22 19:32:23.313618,9.99999998739099E+006
2016-12-22 19:32:28.599738,1.00000000056283E+007
2016-12-22 19:32:34.343773,1.00000000147225E+007
2016-12-22 19:32:38.849480,9.99999998261804E+006
2016-12-22 19:32:44.106986,9.99999999987878E+006
2016-12-22 19:32:48.564055,1.00000000113900E+007
2016-12-22 19:32:54.162271,9.99999998669519E+006
2016-12-22 19:32:58.418134,1.00000000047738E+007
2016-12-22 19:33:03.770749,1.00000000177255E+007
2016-12-22 19:33:08.441294,9.99999998640222E+006
2016-12-22 19:33:14.004831,1.00000000052011E+007
2016-12-22 19:33:18.703786,1.00000000088143E+007
2016-12-22 19:33:24.223286,1.00000000013070E+007
2016-12-22 19:33:28.484370,1.00000000147592E+007
2016-12-22 19:33:34.170292,1.00000000200692E+007
2016-12-22 19:33:38.759642,1.00000000221200E+007
2016-12-22 19:33:43.466535,9.99999999267663E+006
2016-12-22 19:33:49.124888,1.00000000058236E+007
2016-12-22 19:33:53.785003,1.00000000181893E+007
2016-12-22 19:33:59.265126,1.00000000198983E+007
2016-12-22 19:34:03.454447,9.99999999157799E+006
2016-12-22 19:34:09.083230,1.00000000082040E+007
2016-12-22 19:34:13.511577,1.00000000142342E+007
2016-12-22 19:34:19.119561,9.99999997619713E+006
2016-12-22 19:34:23.919754,9.99999999928063E+006
2016-12-22 19:34:28.651999,1.00000000125619E+007
2016-12-22 19:34:34.163828,1.00000000190926E+007
2016-12-22 19:34:38.631808,1.00000000261605E+007
2016-12-22 19:34:43.172157,9.99999999945153E+006
2016-12-22 19:34:48.886375,1.00000000143197E+007
2016-12-22 19:34:53.467546,1.00000000204720E+007
2016-12-22 19:34:58.437748,9.99999998754967E+006
2016-12-22 19:35:03.690979,1.00000000078133E+007
2016-12-22 19:35:08.739717,1.00000000118172E+007
2016-12-22 19:35:13.237179,9.99999998457115E+006
2016-12-22 19:35:18.709242,9.99999999903649E+006
2016-12-22 19:35:23.523430,9.99999999753503E+006
2016-12-22 19:35:29.170695,9.99999999668053E+006
2016-12-22 19:35:33.541539,9.99999999653405E+006
2016-12-22 19:35:38.789771,1.00000000218514E+007
2016-12-22 19:35:44.056111,1.00000000050790E+007
2016-12-22 19:35:48.290260,1.00000000322396E+007
2016-12-22 19:35:53.542183,1.00000000124276E+007
2016-12-22 19:35:58.345330,1.00000000043710E+007
2016-12-22 19:36:04.080032,9.99999999995202E+006
2016-12-22 19:36:08.128236,1.00000000007943E+007
2016-12-22 19:36:13.574764,1.00000000046517E+007
2016-12-22 19:36:19.386494,1.00000000051888E+007
2016-12-22 19:36:23.897974,1.00000000060067E+007
2016-12-22 19:36:28.375098,1.00000000067513E+007
2016-12-22 19:36:33.632559,1.00000000081063E+007
2016-12-22 19:36:38.149748,1.00000000091195E+007
2016-12-22 19:36:43.804775,1.00000000131844E+007
2016-12-22 19:36:48.192571,1.00000000132455E+007
2016-12-22 19:36:53.552485,9.99999997769860E+006
2016-12-22 19:36:59.236888,9.99999998924645E+006
2016-12-22 19:37:03.717145,9.99999999967126E+006
2016-12-22 19:37:08.249123,1.00000000120492E+007
2016-12-22 19:37:13.968188,1.00000000135995E+007
2016-12-22 19:37:18.468020,1.00000000125008E+007
2016-12-22 19:37:23.954989,1.00000000034554E+007
2016-12-22 19:37:28.541949,9.99999999271324E+006
2016-12-22 19:37:34.482811,1.00000000056893E+007
2016-12-22 19:37:39.067248,1.00000000118783E+007
2016-12-22 19:37:43.331207,1.00000000126840E+007
2016-12-22 19:37:49.226204,1.00000000202645E+007
2016-12-22 19:37:53.700160,9.99999998610925E+006
2016-12-22 19:37:58.878711,1.00000000053964E+007
2016-12-22 19:38:03.127691,1.00000000125008E+007
2016-12-22 19:38:08.798437,1.00000000182992E+007
2016-12-22 19:38:13.286353,9.99999999154137E+006
2016-12-22 19:38:18.923473,1.00000000097176E+007
2016-12-22 19:38:23.645581,1.00000000137826E+007
2016-12-22 19:38:28.409026,1.00000000188851E+007
2016-12-22 19:38:33.905982,1.00000000198983E+007
2016-12-22 19:38:38.155408,9.99999997807702E+006
2016-12-22 19:38:43.700691,1.00000000016244E+007
2016-12-22 19:38:48.987523,1.00000000124398E+007
2016-12-22 19:38:53.411682,1.00000000197030E+007
2016-12-22 19:38:59.293699,9.99999999179772E+006
2016-12-22 19:39:04.021634,1.00000000049203E+007
2016-12-22 19:39:08.827081,1.00000000122323E+007
2016-12-22 19:39:13.565875,1.00000000201302E+007
2016-12-22 19:39:18.304089,9.99999998447350E+006
2016-12-22 19:39:24.124289,1.00000000036385E+007
2016-12-22 19:39:28.557454,1.00000000160043E+007
2016-12-22 19:39:34.383805,9.99999999547204E+006
2016-12-22 19:39:38.840998,1.00000000114388E+007
2016-12-22 19:39:43.587781,1.00000000201180E+007
2016-12-22 19:39:48.897512,9.99999997899254E+006
2016-12-22 19:39:53.630108,1.00000000035531E+007
2016-12-22 19:39:59.284656,1.00000000146371E+007
2016-12-22 19:40:03.640842,1.00000000215340E+007
2016-12-22 19:40:08.815652,9.99999999121178E+006
2016-12-22 19:40:13.509511,1.00000000065316E+007
2016-12-22 19:40:19.184789,1.00000000204476E+007
2016-12-22 19:40:23.514652,9.99999997951745E+006
2016-12-22 19:40:29.443362,1.00000000037728E+007
2016-12-22 19:40:33.956490,1.00000000159310E+007
2016-12-22 19:40:38.221334,9.99999999875573E+006
2016-12-22 19:40:44.006346,1.00000000109506E+007
2016-12-22 19:40:48.479069,9.99999997540368E+006
2016-12-22 19:40:53.734804,1.00000000054818E+007
2016-12-22 19:40:58.290959,1.00000000175179E+007
2016-12-22 19:41:04.277252,9.99999999854822E+006
2016-12-22 19:41:08.727509,1.00000000150888E+007
2016-12-22 19:41:14.069016,1.00000000227548E+007
2016-12-22 19:41:18.555966,9.99999999791346E+006
2016-12-22 19:41:24.225330,1.00000000133431E+007
2016-12-22 19:41:28.819370,1.00000000110116E+007
2016-12-22 19:41:34.369309,1.00000000037240E+007
2016-12-22 19:41:38.876805,1.00000000188485E+007
2016-12-22 19:41:43.333636,9.99999999146814E+006
2016-12-22 19:41:48.135790,1.00000000114999E+007
2016-12-22 19:41:53.628790,9.99999999191980E+006
2016-12-22 19:41:59.172906,1.00000000108651E+007
2016-12-22 19:42:03.687177,9.99999998480310E+006
2016-12-22 19:42:08.194954,1.00000000019662E+007
2016-12-22 19:42:13.930049,1.00000000174203E+007
2016-12-22 19:42:18.198496,1.00000000004525E+007
2016-12-22 19:42:23.964078,1.00000000173837E+007
2016-12-22 19:42:28.424028,9.99999998258142E+006
2016-12-22 19:42:34.233696,1.00000000059457E+007
2016-12-22 19:42:38.735689,9.99999999167566E+006
2016-12-22 19:42:43.217406,1.00000000062753E+007
2016-12-22 19:42:48.757015,1.00000000069711E+007
2016-12-22 19:42:53.199515,1.00000000022103E+007
2016-12-22 19:42:58.444899,1.00000000049813E+007
2016-12-22 19:43:04.247676,1.00000000061288E+007
2016-12-22 19:43:08.852428,1.00000000184091E+007
2016-12-22 19:43:13.593764,9.99999999467858E+006
2016-12-22 19:43:18.381057,1.00000000150887E+007
2016-12-22 19:43:24.120161,9.99999999339684E+006
2016-12-22 19:43:28.139715,1.00000000130257E+007
2016-12-22 19:43:33.631844,1.00000000246468E+007
2016-12-22 19:43:38.403456,9.99999999582604E+006
2016-12-22 19:43:43.894614,1.00000000154549E+007
2016-12-22 19:43:48.425147,9.99999999054039E+006
2016-12-22 19:43:53.674840,1.00000000091561E+007
2016-12-22 19:43:59.335027,1.00000000192269E+007
2016-12-22 19:44:03.920511,9.99999998566978E+006
2016-12-22 19:44:09.193521,1.00000000098397E+007
2016-12-22 19:44:13.233813,1.00000000186166E+007
2016-12-22 19:44:18.728665,1.00000000004525E+007
2016-12-22 19:44:23.380516,1.00000000173348E+007
2016-12-22 19:44:28.817918,9.99999998769614E+006
2016-12-22 19:44:34.298502,1.00000000109017E+007
2016-12-22 19:44:39.009115,1.00000000110970E+007
2016-12-22 19:44:44.057956,1.00000000085824E+007
2016-12-22 19:44:48.301092,1.00000000190560E+007
2016-12-22 19:44:54.072748,9.99999998247153E+006
2016-12-22 19:44:58.834413,1.00000000109872E+007
2016-12-22 19:45:04.355828,1.00000000105477E+007
2016-12-22 19:45:08.861683,1.00000000063485E+007
2016-12-22 19:45:13.586273,1.00000000153329E+007
2016-12-22 19:45:19.096710,9.99999999381188E+006
2016-12-22 19:45:23.644718,1.00000000118172E+007
2016-12-22 19:45:28.581934,9.99999999575279E+006
2016-12-22 19:45:34.061774,1.00000000101815E+007
2016-12-22 19:45:38.437621,1.00000000057870E+007
2016-12-22 19:45:43.901548,1.00000000000497E+007
2016-12-22 19:45:48.960184,1.00000000160409E+007
2016-12-22 19:45:53.619051,9.99999999329917E+006
2016-12-22 19:45:59.268090,1.00000000140511E+007
2016-12-22 19:46:03.848777,9.99999998278892E+006
2016-12-22 19:46:09.517672,1.00000000078622E+007
2016-12-22 19:46:14.473209,1.00000000191537E+007
2016-12-22 19:46:18.954038,1.00000000002206E+007
2016-12-22 19:46:23.199088,1.00000000135629E+007
2016-12-22 19:46:29.049490,1.00000000217049E+007
2016-12-22 19:46:33.541686,9.99999998573082E+006
2016-12-22 19:46:39.114130,1.00000000081673E+007
2016-12-22 19:46:43.785814,1.00000000199593E+007
2016-12-22 19:46:49.289057,9.99999999554528E+006
2016-12-22 19:46:53.883375,1.00000000124764E+007
2016-12-22 19:46:58.346041,1.00000000217660E+007
2016-12-22 19:47:04.094743,9.99999999509362E+006
2016-12-22 19:47:08.134226,1.00000000129281E+007
2016-12-22 19:47:13.780805,1.00000000123788E+007
2016-12-22 19:47:18.410722,1.00000000038705E+007
2016-12-22 19:47:23.947868,1.00000000131478E+007
2016-12-22 19:47:28.405113,9.99999998504723E+006
2016-12-22 19:47:33.972443,1.00000000020760E+007
2016-12-22 19:47:38.643124,1.00000000186532E+007
2016-12-22 19:47:44.109735,9.99999999204187E+006
2016-12-22 19:47:48.753918,1.00000000106576E+007
2016-12-22 19:47:53.243099,1.00000000203500E+007
2016-12-22 19:47:58.998964,9.99999999536218E+006
2016-12-22 19:48:03.291877,1.00000000138314E+007
2016-12-22 19:48:09.015869,1.00000000213143E+007
2016-12-22 19:48:13.559480,1.00000000003915E+007
2016-12-22 19:48:19.053641,1.00000000133187E+007
2016-12-22 19:48:23.585674,1.00000000084359E+007
2016-12-22 19:48:29.346738,1.00000000022836E+007
2016-12-22 19:48:33.858413,1.00000000156502E+007
2016-12-22 19:48:38.356784,1.00000000011483E+007
2016-12-22 19:48:44.103694,1.00000000181161E+007
2016-12-22 19:48:48.569948,9.99999998352133E+006
2016-12-22 19:48:54.134792,1.00000000079964E+007
2016-12-22 19:48:58.678769,1.00000000089364E+007
2016-12-22 19:49:03.181157,1.00000000047005E+007
2016-12-22 19:49:08.688647,1.00000000191537E+007
2016-12-22 19:49:13.159939,9.99999999451987E+006
2016-12-22 19:49:18.419953,1.00000000144784E+007
2016-12-22 19:49:23.885639,9.99999999509360E+006
2016-12-22 19:49:28.252238,1.00000000146249E+007
2016-12-22 19:49:33.994688,9.99999998851401E+006
2016-12-22 19:49:38.499038,1.00000000034676E+007
2016-12-22 19:49:44.227818,9.99999999036949E+006
2016-12-22 19:49:48.672467,1.00000000094491E+007
2016-12-22 19:49:54.285092,1.00000000219369E+007
2016-12-22 19:49:58.758177,9.99999998767173E+006
2016-12-22 19:50:03.269928,1.00000000105721E+007
2016-12-22 19:50:09.035099,1.00000000217294E+007
2016-12-22 19:50:14.292794,1.00000000011483E+007
2016-12-22 19:50:18.801722,1.00000000155282E+007
2016-12-22 19:50:24.092268,1.00000000129403E+007
2016-12-22 19:50:28.566017,1.00000000010873E+007
2016-12-22 19:50:33.869227,1.00000000159432E+007
2016-12-22 19:50:38.218488,1.00000000029549E+007
2016-12-22 19:50:43.716786,1.00000000165780E+007
2016-12-22 19:50:48.400178,9.99999999472741E+006
2016-12-22 19:50:54.129616,1.00000000136849E+007
2016-12-22 19:50:58.177159,9.99999999419030E+006
2016-12-22 19:51:03.850762,1.00000000149545E+007
2016-12-22 19:51:08.162764,1.00000000227792E+007
2016-12-22 19:51:13.705931,9.99999999580163E+006
2016-12-22 19:51:19.220293,1.00000000170663E+007
2016-12-22 19:51:23.708416,9.99999998886803E+006
2016-12-22 19:51:29.175624,1.00000000130624E+007
2016-12-22 19:51:33.509341,9.99999998901452E+006
2016-12-22 19:51:39.300693,1.00000000031625E+007
2016-12-22 19:51:43.956544,1.00000000175057E+007
2016-12-22 19:51:48.535731,9.99999999517907E+006
2016-12-22 19:51:54.225888,1.00000000120736E+007
2016-12-22 19:51:58.522982,1.00000000085946E+007
2016-12-22 19:52:03.904199,1.00000000014779E+007
2016-12-22 19:52:08.292129,1.00000000135629E+007
2016-12-22 19:52:14.092804,9.99999999505700E+006
2016-12-22 19:52:18.588995,1.00000000066659E+007
2016-12-22 19:52:24.095453,1.00000000179574E+007
2016-12-22 19:52:28.337269,9.99999999010095E+006
2016-12-22 19:52:33.638681,1.00000000046761E+007
2016-12-22 19:52:38.441084,1.00000000181039E+007
2016-12-22 19:52:44.165658,9.99999999618005E+006
2016-12-22 19:52:48.618037,1.00000000114999E+007
2016-12-22 19:52:54.267759,9.99999998313073E+006
2016-12-22 19:52:58.456067,1.00000000038094E+007
2016-12-22 19:53:03.961407,1.00000000074227E+007
