Time, CounterData
2016-12-20 04:20:30.449494,1.00000000134653E+007
2016-12-20 04:20:36.160741,9.99999999770598E+006
2016-12-20 04:20:40.631956,9.99999999057707E+006
2016-12-20 04:20:46.211220,9.99999999874358E+006
2016-12-20 04:20:50.458700,1.00000000129892E+007
2016-12-20 04:20:55.907215,1.00000000188364E+007
2016-12-20 04:21:00.498666,1.00000000156869E+007
2016-12-20 04:21:06.224757,9.99999999093108E+006
2016-12-20 04:21:10.487706,9.99999999748625E+006
2016-12-20 04:21:16.517966,1.00000000071908E+007
2016-12-20 04:21:21.258780,1.00000000138437E+007
2016-12-20 04:21:25.732256,9.99999999235930E+006
2016-12-20 04:21:31.253721,9.99999999997649E+006
2016-12-20 04:21:35.825963,1.00000000180185E+007
2016-12-20 04:21:40.337303,1.00000000168832E+007
2016-12-20 04:21:46.010023,9.99999999209074E+006
2016-12-20 04:21:50.579726,1.00000000007455E+007
2016-12-20 04:21:56.120312,1.00000000108530E+007
2016-12-20 04:22:00.362935,9.99999999220061E+006
2016-12-20 04:22:05.614275,1.00000000109262E+007
2016-12-20 04:22:11.117463,9.99999999741301E+006
2016-12-20 04:22:15.357988,9.99999999824308E+006
2016-12-20 04:22:20.922212,1.00000000137704E+007
2016-12-20 04:22:25.454147,9.99999999502043E+006
2016-12-20 04:22:31.170773,9.99999999654631E+006
2016-12-20 04:22:35.466518,1.00000000103036E+007
2016-12-20 04:22:41.241537,1.00000000147348E+007
2016-12-20 04:22:46.014013,9.99999999237150E+006
2016-12-20 04:22:50.687193,1.00000000063363E+007
2016-12-20 04:22:56.042479,1.00000000128183E+007
2016-12-20 04:23:00.748094,9.99999999049162E+006
2016-12-20 04:23:06.205192,1.00000000019052E+007
2016-12-20 04:23:10.450448,1.00000000118173E+007
2016-12-20 04:23:16.240012,9.99999999270109E+006
2016-12-20 04:23:20.682461,1.00000000036630E+007
2016-12-20 04:23:26.283025,1.00000000175180E+007
2016-12-20 04:23:30.837556,9.99999999176115E+006
2016-12-20 04:23:35.352455,1.00000000118661E+007
2016-12-20 04:23:41.113775,1.00000000169809E+007
2016-12-20 04:23:45.879833,9.99999999459318E+006
2016-12-20 04:23:50.386453,1.00000000149179E+007
2016-12-20 04:23:56.033990,9.99999999182219E+006
2016-12-20 04:24:00.414562,1.00000000074716E+007
2016-12-20 04:24:06.179105,9.99999998888028E+006
2016-12-20 04:24:10.435330,1.00000000079355E+007
2016-12-20 04:24:15.946318,9.99999999705900E+006
2016-12-20 04:24:20.395736,1.00000000065561E+007
2016-12-20 04:24:26.194978,1.00000000004403E+007
2016-12-20 04:24:30.486031,1.00000000038705E+007
2016-12-20 04:24:36.247203,9.99999998413175E+006
2016-12-20 04:24:41.006761,1.00000000062509E+007
2016-12-20 04:24:45.270629,9.99999999930509E+006
2016-12-20 04:24:50.792638,9.99999999852384E+006
2016-12-20 04:24:55.525548,1.00000000182992E+007
2016-12-20 04:25:00.316299,1.00000000010751E+007
2016-12-20 04:25:06.326239,9.99999999904874E+006
2016-12-20 04:25:10.832966,1.00000000077646E+007
2016-12-20 04:25:16.363291,1.00000000166147E+007
2016-12-20 04:25:20.843902,1.00000000133920E+007
2016-12-20 04:25:25.370065,1.00000000140268E+007
2016-12-20 04:25:31.105637,9.99999999961027E+006
2016-12-20 04:25:35.643899,1.00000000011606E+007
2016-12-20 04:25:41.163203,9.99999998836759E+006
2016-12-20 04:25:46.162397,9.99999999472746E+006
2016-12-20 04:25:50.716082,9.99999999533781E+006
2016-12-20 04:25:55.757909,1.00000000007577E+007
2016-12-20 04:26:00.214600,1.00000000005746E+007
2016-12-20 04:26:05.686668,9.99999999996428E+006
2016-12-20 04:26:10.192828,9.99999999951261E+006
2016-12-20 04:26:15.929466,1.00000000003305E+007
2016-12-20 04:26:20.284872,1.00000000009775E+007
2016-12-20 04:26:26.011176,9.99999999471525E+006
2016-12-20 04:26:30.497880,9.99999999361662E+006
2016-12-20 04:26:36.208851,1.00000000048227E+007
2016-12-20 04:26:40.751363,1.00000000021249E+007
2016-12-20 04:26:46.253378,1.00000000162240E+007
2016-12-20 04:26:50.778705,1.00000000130624E+007
2016-12-20 04:26:56.070855,1.00000000062631E+007
2016-12-20 04:27:00.589966,1.00000000010629E+007
2016-12-20 04:27:06.130384,9.99999999899991E+006
2016-12-20 04:27:10.593915,1.00000000160043E+007
2016-12-20 04:27:15.904480,1.00000000078988E+007
2016-12-20 04:27:20.347990,1.00000000062753E+007
2016-12-20 04:27:26.200589,9.99999999433683E+006
2016-12-20 04:27:30.715769,9.99999998933195E+006
2016-12-20 04:27:35.220709,1.00000000037362E+007
2016-12-20 04:27:40.693087,9.99999999891446E+006
2016-12-20 04:27:46.220037,9.99999999928067E+006
2016-12-20 04:27:50.729779,1.00000000024545E+007
2016-12-20 04:27:56.200010,9.99999999117521E+006
2016-12-20 04:28:00.787476,9.99999999624113E+006
2016-12-20 04:28:05.296508,1.00000000085092E+007
2016-12-20 04:28:11.024201,1.00000000137216E+007
2016-12-20 04:28:15.403810,9.99999999356778E+006
2016-12-20 04:28:21.080988,1.00000000027719E+007
2016-12-20 04:28:25.369203,1.00000000136361E+007
2016-12-20 04:28:31.090877,9.99999999337247E+006
2016-12-20 04:28:35.449112,1.00000000196664E+007
2016-12-20 04:28:41.059773,9.99999999405607E+006
2016-12-20 04:28:45.597019,1.00000000214120E+007
2016-12-20 04:28:50.654437,9.99999999372647E+006
2016-12-20 04:28:55.391985,1.00000000198373E+007
2016-12-20 04:29:01.244008,9.99999999635099E+006
2016-12-20 04:29:06.156013,1.00000000205819E+007
2016-12-20 04:29:10.568662,9.99999999332365E+006
2016-12-20 04:29:15.936200,1.00000000193612E+007
2016-12-20 04:29:20.446992,9.99999999902433E+006
2016-12-20 04:29:25.986064,1.00000000215707E+007
2016-12-20 04:29:30.493451,1.00000000024179E+007
2016-12-20 04:29:36.255633,9.99999999693693E+006
2016-12-20 04:29:40.762260,1.00000000095346E+007
2016-12-20 04:29:45.275094,9.99999999397062E+006
2016-12-20 04:29:50.784530,1.00000000017709E+007
2016-12-20 04:29:55.240746,1.00000000096322E+007
2016-12-20 04:30:01.063013,9.99999999506926E+006
2016-12-20 04:30:05.546851,1.00000000041147E+007
2016-12-20 04:30:10.599348,1.00000000124521E+007
2016-12-20 04:30:16.066560,9.99999999602140E+006
2016-12-20 04:30:20.120969,9.99999998974699E+006
2016-12-20 04:30:25.586970,1.00000000189828E+007
2016-12-20 04:30:31.140483,1.00000000082162E+007
2016-12-20 04:30:35.409725,1.00000000009653E+007
2016-12-20 04:30:41.385638,1.00000000000986E+007
2016-12-20 04:30:45.877009,1.00000000038095E+007
2016-12-20 04:30:50.398678,1.00000000089120E+007
2016-12-20 04:30:55.955084,1.00000000090585E+007
2016-12-20 04:31:01.436607,1.00000000134408E+007
2016-12-20 04:31:06.111016,9.99999998322844E+006
2016-12-20 04:31:10.706804,9.99999999611906E+006
2016-12-20 04:31:16.230046,1.00000000114145E+007
2016-12-20 04:31:20.569461,1.00000000161020E+007
2016-12-20 04:31:25.266649,9.99999998297209E+006
2016-12-20 04:31:30.729709,1.00000000079721E+007
2016-12-20 04:31:35.287053,1.00000000211435E+007
2016-12-20 04:31:41.007774,9.99999999421476E+006
2016-12-20 04:31:45.306638,1.00000000123544E+007
2016-12-20 04:31:51.240347,1.00000000101083E+007
2016-12-20 04:31:55.800954,1.00000000028329E+007
2016-12-20 04:32:00.337268,1.00000000194101E+007
2016-12-20 04:32:05.848689,9.99999999795011E+006
2016-12-20 04:32:10.169525,1.00000000237924E+007
2016-12-20 04:32:15.667375,9.99999999970793E+006
2016-12-20 04:32:21.165337,1.00000000191537E+007
2016-12-20 04:32:25.644982,1.00000000028695E+007
2016-12-20 04:32:30.372523,9.99999999426359E+006
2016-12-20 04:32:35.662965,1.00000000146860E+007
2016-12-20 04:32:41.127875,9.99999999753508E+006
2016-12-20 04:32:45.558888,1.00000000091684E+007
2016-12-20 04:32:50.173943,1.00000000101694E+007
2016-12-20 04:32:55.610191,9.99999999571623E+006
2016-12-20 04:33:00.486868,1.00000000062387E+007
2016-12-20 04:33:06.430017,1.00000000012216E+007
2016-12-20 04:33:10.718517,1.00000000135629E+007
2016-12-20 04:33:15.456952,9.99999998794035E+006
2016-12-20 04:33:20.740660,1.00000000060312E+007
2016-12-20 04:33:26.283874,1.00000000128671E+007
2016-12-20 04:33:30.780573,1.00000000129770E+007
2016-12-20 04:33:35.299088,9.99999998222745E+006
2016-12-20 04:33:40.571756,9.99999998872159E+006
2016-12-20 04:33:46.205504,9.99999999990324E+006
2016-12-20 04:33:50.818495,1.00000000021737E+007
2016-12-20 04:33:56.361053,1.00000000026986E+007
2016-12-20 04:34:01.222753,1.00000000033578E+007
2016-12-20 04:34:05.690012,1.00000000014047E+007
2016-12-20 04:34:11.317779,9.99999999973234E+006
2016-12-20 04:34:15.896348,9.99999999926847E+006
2016-12-20 04:34:20.383223,1.00000000292978E+007
2016-12-20 04:34:26.091972,1.00000000213022E+007
2016-12-20 04:34:30.648200,1.00000000088388E+007
2016-12-20 04:34:36.155016,1.00000000035531E+007
2016-12-20 04:34:40.386696,9.99999999608243E+006
2016-12-20 04:34:45.957984,9.99999999726651E+006
2016-12-20 04:34:50.464486,9.99999999505704E+006
2016-12-20 04:34:55.987867,9.99999999422696E+006
2016-12-20 04:35:00.502441,1.00000000272104E+007
2016-12-20 04:35:06.288702,1.00000000124887E+007
2016-12-20 04:35:10.764953,1.00000000022714E+007
2016-12-20 04:35:15.311937,9.99999999654630E+006
2016-12-20 04:35:20.826286,9.99999999336027E+006
2016-12-20 04:35:25.531377,1.00000000212289E+007
2016-12-20 04:35:31.019181,1.00000000135385E+007
2016-12-20 04:35:35.566171,9.99999999837736E+006
2016-12-20 04:35:41.309765,9.99999998846525E+006
2016-12-20 04:35:45.825948,1.00000000135873E+007
2016-12-20 04:35:51.116798,1.00000000004403E+007
2016-12-20 04:35:55.407831,9.99999999340910E+006
2016-12-20 04:36:01.174264,1.00000000154184E+007
2016-12-20 04:36:05.681365,1.00000000004037E+007
2016-12-20 04:36:10.366546,9.99999999156583E+006
2016-12-20 04:36:15.392681,1.00000000223886E+007
2016-12-20 04:36:21.005951,1.00000000058969E+007
2016-12-20 04:36:25.733949,9.99999999488615E+006
2016-12-20 04:36:30.440776,9.99999999355558E+006
2016-12-20 04:36:36.110002,1.00000000207528E+007
2016-12-20 04:36:40.348479,1.00000000043832E+007
2016-12-20 04:36:46.004654,9.99999999644864E+006
2016-12-20 04:36:50.503058,1.00000000207040E+007
2016-12-20 04:36:55.939769,1.00000000052499E+007
2016-12-20 04:37:00.323094,9.99999999538663E+006
2016-12-20 04:37:05.814196,1.00000000254281E+007
2016-12-20 04:37:11.270169,1.00000000023324E+007
2016-12-20 04:37:15.699275,9.99999998972257E+006
2016-12-20 04:37:20.339169,1.00000000205697E+007
2016-12-20 04:37:26.115998,9.99999999974454E+006
2016-12-20 04:37:30.836107,1.00000000013070E+007
2016-12-20 04:37:35.507406,1.00000000061410E+007
2016-12-20 04:37:41.147578,9.99999999272550E+006
2016-12-20 04:37:45.400346,1.00000000197030E+007
2016-12-20 04:37:50.895459,1.00000000010995E+007
2016-12-20 04:37:55.368127,9.99999998791593E+006
2016-12-20 04:38:01.253169,1.00000000161752E+007
2016-12-20 04:38:05.930866,9.99999999865812E+006
2016-12-20 04:38:10.440572,9.99999999582609E+006
2016-12-20 04:38:15.982891,1.00000000071664E+007
2016-12-20 04:38:20.436439,9.99999999261564E+006
2016-12-20 04:38:26.006899,1.00000000127328E+007
2016-12-20 04:38:30.486936,9.99999999921964E+006
2016-12-20 04:38:35.921398,1.00000000251352E+007
2016-12-20 04:38:40.538665,1.00000000029306E+007
2016-12-20 04:38:46.027716,9.99999999104093E+006
2016-12-20 04:38:50.792808,1.00000000189706E+007
2016-12-20 04:38:56.288010,1.00000000019906E+007
2016-12-20 04:39:00.806924,9.99999999398282E+006
2016-12-20 04:39:05.340366,1.00000000248422E+007
2016-12-20 04:39:10.995688,1.00000000034311E+007
2016-12-20 04:39:15.590999,9.99999999394620E+006
2016-12-20 04:39:21.115246,1.00000000083383E+007
2016-12-20 04:39:25.568087,1.00000000138070E+007
2016-12-20 04:39:30.663665,1.00000000004159E+007
2016-12-20 04:39:35.929336,9.99999999456877E+006
2016-12-20 04:39:40.170021,1.00000000193979E+007
2016-12-20 04:39:45.694809,1.00000000026742E+007
2016-12-20 04:39:50.953114,9.99999999386076E+006
2016-12-20 04:39:55.205259,1.00000000194955E+007
2016-12-20 04:40:00.682711,1.00000000050424E+007
2016-12-20 04:40:06.197002,9.99999999450773E+006
2016-12-20 04:40:10.498479,9.99999998653654E+006
2016-12-20 04:40:15.934979,1.00000000117807E+007
2016-12-20 04:40:20.500994,1.00000000013070E+007
2016-12-20 04:40:26.244947,1.00000000014169E+007
2016-12-20 04:40:30.776749,1.00000000107919E+007
2016-12-20 04:40:36.027931,9.99999999504484E+006
2016-12-20 04:40:40.523978,1.00000000211557E+007
2016-12-20 04:40:45.829956,1.00000000066537E+007
2016-12-20 04:40:50.584229,9.99999999347013E+006
2016-12-20 04:40:56.338430,1.00000000190439E+007
2016-12-20 04:41:00.610442,1.00000000042612E+007
2016-12-20 04:41:06.290410,9.99999998809904E+006
2016-12-20 04:41:10.883949,1.00000000125863E+007
2016-12-20 04:41:15.440595,9.99999999707121E+006
2016-12-20 04:41:20.906454,9.99999999080900E+006
2016-12-20 04:41:25.169700,1.00000000242807E+007
2016-12-20 04:41:30.694863,1.00000000054086E+007
2016-12-20 04:41:35.192725,9.99999999912199E+006
2016-12-20 04:41:40.501827,9.99999999168791E+006
2016-12-20 04:41:46.204569,1.00000000216562E+007
2016-12-20 04:41:50.685537,1.00000000077890E+007
2016-12-20 04:41:55.152269,9.99999999853605E+006
2016-12-20 04:42:00.975546,1.00000000216073E+007
2016-12-20 04:42:05.317541,1.00000000082162E+007
2016-12-20 04:42:11.285915,9.99999999602140E+006
2016-12-20 04:42:16.039939,1.00000000264780E+007
2016-12-20 04:42:20.307549,1.00000000092538E+007
2016-12-20 04:42:25.957698,9.99999999961028E+006
2016-12-20 04:42:30.346851,9.99999999476408E+006
2016-12-20 04:42:36.292503,9.99999999768156E+006
2016-12-20 04:42:40.350908,9.99999999875578E+006
2016-12-20 04:42:45.865793,9.99999999890226E+006
2016-12-20 04:42:50.323769,1.00000000019662E+007
2016-12-20 04:42:56.143297,1.00000000074106E+007
2016-12-20 04:43:01.078184,1.00000000077157E+007
2016-12-20 04:43:05.238093,1.00000000105600E+007
2016-12-20 04:43:10.939538,1.00000000085702E+007
2016-12-20 04:43:15.557925,1.00000000093637E+007
2016-12-20 04:43:21.395104,1.00000000137460E+007
2016-12-20 04:43:25.709855,1.00000000131479E+007
2016-12-20 04:43:30.438711,1.00000000130502E+007
2016-12-20 04:43:35.981392,9.99999998081144E+006
2016-12-20 04:43:40.357902,9.99999999624113E+006
2016-12-20 04:43:46.214880,1.00000000060190E+007
2016-12-20 04:43:50.493908,1.00000000084115E+007
2016-12-20 04:43:56.044810,1.00000000141977E+007
2016-12-20 04:44:00.727758,9.99999998894132E+006
2016-12-20 04:44:05.308716,9.99999999963468E+006
2016-12-20 04:44:10.821335,1.00000000083993E+007
2016-12-20 04:44:15.487159,1.00000000130014E+007
2016-12-20 04:44:21.075565,1.00000000155160E+007
2016-12-20 04:44:25.353590,9.99999998081144E+006
2016-12-20 04:44:31.034921,1.00000000014779E+007
2016-12-20 04:44:35.717002,1.00000000085702E+007
2016-12-20 04:44:40.138795,1.00000000163095E+007
2016-12-20 04:44:45.623407,9.99999998565763E+006
2016-12-20 04:44:51.130948,9.99999999696134E+006
2016-12-20 04:44:55.603184,1.00000000093027E+007
2016-12-20 04:45:00.196478,1.00000000172494E+007
2016-12-20 04:45:05.933233,9.99999998339933E+006
2016-12-20 04:45:10.703701,1.00000000035043E+007
2016-12-20 04:45:15.203794,1.00000000104623E+007
2016-12-20 04:45:20.948827,1.00000000201059E+007
2016-12-20 04:45:25.442004,9.99999999535001E+006
2016-12-20 04:45:30.938792,1.00000000089731E+007
2016-12-20 04:45:35.409554,1.00000000143564E+007
2016-12-20 04:45:40.989507,9.99999999416593E+006
2016-12-20 04:45:45.279291,1.00000000100229E+007
2016-12-20 04:45:51.292618,9.99999998712247E+006
2016-12-20 04:45:55.798746,1.00000000034311E+007
2016-12-20 04:46:00.313553,1.00000000153207E+007
2016-12-20 04:46:06.130231,9.99999998493741E+006
2016-12-20 04:46:10.797969,1.00000000076059E+007
2016-12-20 04:46:15.346501,1.00000000159189E+007
2016-12-20 04:46:21.028013,1.00000000087289E+007
2016-12-20 04:46:25.478685,9.99999999857267E+006
2016-12-20 04:46:31.366007,1.00000000108285E+007
2016-12-20 04:46:35.648374,1.00000000075082E+007
2016-12-20 04:46:41.120373,9.99999999983000E+006
2016-12-20 04:46:45.421390,1.00000000168100E+007
2016-12-20 04:46:50.907766,9.99999998433927E+006
2016-12-20 04:46:55.668736,1.00000000077157E+007
2016-12-20 04:47:00.217453,9.99999998874602E+006
2016-12-20 04:47:05.603617,1.00000000034311E+007
2016-12-20 04:47:10.270128,1.00000000213510E+007
2016-12-20 04:47:16.154754,9.99999999377531E+006
2016-12-20 04:47:20.750292,1.00000000158822E+007
2016-12-20 04:47:25.234310,9.99999998571867E+006
2016-12-20 04:47:31.024249,1.00000000095468E+007
2016-12-20 04:47:35.790000,1.00000000121103E+007
2016-12-20 04:47:40.297132,1.00000000021982E+007
2016-12-20 04:47:45.811089,1.00000000161264E+007
2016-12-20 04:47:50.521972,9.99999998381437E+006
2016-12-20 04:47:56.080102,1.00000000091928E+007
2016-12-20 04:48:01.071009,9.99999999034513E+006
2016-12-20 04:48:05.581604,1.00000000050302E+007
2016-12-20 04:48:11.117266,1.00000000082651E+007
2016-12-20 04:48:15.626418,1.00000000012338E+007
2016-12-20 04:48:21.403217,1.00000000028207E+007
2016-12-20 04:48:25.676080,9.99999999974455E+006
2016-12-20 04:48:30.124300,1.00000000176279E+007
2016-12-20 04:48:35.340624,9.99999999989103E+006
2016-12-20 04:48:41.154985,1.00000000166879E+007
2016-12-20 04:48:45.702013,9.99999999292082E+006
2016-12-20 04:48:50.199185,1.00000000155527E+007
2016-12-20 04:48:55.465934,9.99999999406828E+006
2016-12-20 04:49:00.279521,1.00000000117685E+007
2016-12-20 04:49:05.990411,1.00000000103525E+007
2016-12-20 04:49:10.599708,1.00000000072519E+007
2016-12-20 04:49:16.516273,1.00000000202035E+007
2016-12-20 04:49:21.243775,9.99999999679044E+006
2016-12-20 04:49:26.009655,1.00000000183481E+007
2016-12-20 04:49:30.291810,9.99999999121183E+006
2016-12-20 04:49:36.019834,1.00000000159433E+007
2016-12-20 04:49:41.098006,9.99999999392179E+006
2016-12-20 04:49:45.825709,1.00000000152109E+007
2016-12-20 04:49:50.362582,9.99999998697599E+006
2016-12-20 04:49:55.884653,1.00000000117929E+007
2016-12-20 04:50:00.610961,9.99999998847746E+006
2016-12-20 04:50:06.153002,1.00000000016488E+007
2016-12-20 04:50:10.661512,1.00000000197153E+007
2016-12-20 04:50:16.160323,9.99999999657072E+006
2016-12-20 04:50:20.680373,1.00000000104257E+007
2016-12-20 04:50:25.948442,1.00000000163461E+007
2016-12-20 04:50:30.676956,9.99999999032072E+006
2016-12-20 04:50:36.119765,9.99999999985441E+006
2016-12-20 04:50:40.739108,1.00000000085458E+007
2016-12-20 04:50:45.453492,1.00000000077768E+007
2016-12-20 04:50:51.261015,1.00000000079111E+007
2016-12-20 04:50:55.777183,1.00000000078988E+007
2016-12-20 04:51:00.407311,1.00000000078012E+007
2016-12-20 04:51:05.960672,1.00000000078500E+007
2016-12-20 04:51:10.526957,1.00000000036386E+007
2016-12-20 04:51:16.021659,1.00000000029184E+007
2016-12-20 04:51:20.466969,1.00000000038461E+007
2016-12-20 04:51:25.857529,1.00000000034311E+007
2016-12-20 04:51:31.141820,1.00000000025766E+007
2016-12-20 04:51:35.613267,1.00000000033334E+007
2016-12-20 04:51:41.240421,9.99999999952482E+006
2016-12-20 04:51:45.869700,1.00000000002939E+007
2016-12-20 04:51:50.122271,9.99999999943938E+006
2016-12-20 04:51:55.390213,9.99999999954924E+006
2016-12-20 04:52:01.172104,9.99999999867033E+006
2016-12-20 04:52:05.457883,1.00000000292245E+007
2016-12-20 04:52:10.950202,1.00000000157724E+007
2016-12-20 04:52:15.213338,1.00000000020273E+007
2016-12-20 04:52:21.029398,1.00000000009042E+007
2016-12-20 04:52:25.762467,9.99999999422697E+006
2016-12-20 04:52:30.453410,9.99999999202970E+006
2016-12-20 04:52:36.013668,9.99999999423918E+006
2016-12-20 04:52:40.685005,1.00000000074716E+007
2016-12-20 04:52:46.243662,1.00000000204111E+007
2016-12-20 04:52:50.484428,1.00000000061899E+007
2016-12-20 04:52:55.753024,1.00000000022226E+007
2016-12-20 04:53:00.428717,1.00000000009042E+007
2016-12-20 04:53:06.311805,9.99999999437345E+006
2016-12-20 04:53:11.090150,9.99999999370207E+006
2016-12-20 04:53:15.879761,1.00000000271615E+007
2016-12-20 04:53:20.280925,1.00000000101816E+007
2016-12-20 04:53:25.854751,1.00000000010629E+007
2016-12-20 04:53:31.332088,9.99999999725431E+006
2016-12-20 04:53:35.765613,9.99999999290861E+006
2016-12-20 04:53:40.397688,1.00000000232431E+007
2016-12-20 04:53:46.144475,1.00000000093393E+007
2016-12-20 04:53:50.403645,1.00000000023324E+007
